site;year;count;count_rendements
13;1987;271071,0;0,07253756854924864
13;1988;247500,0;-0,08695507818984693
13;1989;268452,0;0,08465454545454554
13;1990;257976,0;-0,03902373608689824
13;1991;254048,0;-0,015226222594349914
13;1992;252738,0;-0,005156505857160876
13;1993;246190,0;-0,025908252815168287
13;1994;254048,0;0,03191843697956864
13;1995;267143,0;0,05154537725154307
13;1996;284167,0;0,06372616913039075
13;1997;261905,0;-0,07834125707770434
13;1998;297262,0;0,1349993318187892
13;1999;276310,0;-0,07048327737820503
13;2000;247500,0;-0,10426694654554669
13;2001;261905,0;0,058202020202020144
13;2002;276310,0;0,055000859090128085
13;2003;292024,0;0,05687090586659904
13;2004;280238,0;-0,040359696463304395
13;2005;261905,0;-0,06541939351551185
13;2006;273690,0;0,04499723182069837
13;2007;259286,0;-0,052628886696627575
13;2008;238333,0;-0,08081037927230939
13;2009;220000,0;-0,07692178590459564
13;2010;240952,0;0,09523636363636356
13;2011;242262,0;0,005436767488960381
13;2012;216071,0;-0,10811022776993506
13;2013;235714,0;0,09090993238333689
13;2014;214762,0;-0,08888738046955214
13;2015;201667,0;-0,060974474068969386
13;2016;222619,0;0,1038940431503419
