site;year;count;count_rendements
11;1991;3339128,0;0,026315894623312852
11;1992;3139351,0;-0,05982909310454709
11;1993;3738682,0;0,19090920384499843
11;1994;3538905,0;-0,053435141047032064
11;1995;3738682,0;0,05645164252784407
11;1996;3624523,0;-0,030534557365403114
11;1997;3339128,0;-0,07874001627248606
11;1998;3025193,0;-0,09401706074160676
11;1999;3339128,0;0,10377354436559916
11;2000;3224970,0;-0,03418796763705978
11;2001;3681603,0;0,14159294505065168
11;2002;3653063,0;-0,007752058002994944
11;2003;3738682,0;0,023437591960500104
11;2004;3567444,0;-0,04580170231113534
11;2005;3938459,0;0,10400023097769728
11;2006;3653063,0;-0,07246387483023187
11;2007;3767221,0;0,031249940118744268
11;2008;3681603,0;-0,022727097773133087
11;2009;3767221,0;0,023255630767358593
11;2010;3710142,0;-0,015151486997975416
11;2011;3110811,0;-0,16153856105777087
11;2012;3396207,0;0,09174327852126019
11;2013;3082272,0;-0,09243694509786948
11;2014;3224970,0;0,04629636839318518
11;2015;3396207,0;0,053097238113842815
11;2016;3538905,0;0,042016873529793664
12;1980;;0,0
12;1981;;0,0
12;1982;;0,0
12;1983;;0,0
12;1984;;0,0
12;1985;;0,0
12;1986;;0,0
12;1987;;0,0
12;1988;;0,0
12;1989;;0,0
12;1990;;0,0
12;1991;;0,0
12;1992;;0,0
12;1993;;0,0
12;1994;;0,0
12;1995;;0,0
12;1996;;0,0
12;1997;;0,0
12;1998;;0,0
12;1999;830336,0;-0,7653692314430594
12;2000;888459,0;0,0699993737474951
12;2001;871852,0;-0,01869191487733257
12;2002;888459,0;0,019047957680890848
12;2003;905066,0;0,01869191487733257
12;2004;863549,0;-0,045871792775333486
12;2005;913369,0;0,05769215180609333
12;2006;880156,0;-0,03636317851821114
12;2007;913369,0;0,03773535600507172
12;2008;963189,0;0,054545315201194766
12;2009;871852,0;-0,0948277025588955
12;2010;946583,0;0,08571523607217735
12;2011;929976,0;-0,017544156191269034
12;2012;979796,0;0,053571274957633364
12;2013;929976,0;-0,050847319237882216
12;2014;979796,0;0,053571274957633364
12;2015;1021313,0;0,04237310623844137
12;2016;1013009,0;-0,008130710174060307
13;1980;10928936,0;9,788587268227626
13;1981;11174530,0;0,022471903943805716
13;1982;9578169,0;-0,14285710450461897
13;1983;10560545,0;0,10256407043976767
13;1984;10437748,0;-0,011627903673531947
13;1985;9946560,0;-0,04705881000384371
13;1986;9946560,0;0,0
13;1987;9455372,0;-0,04938270115497212
13;1988;9946560,0;0,05194803546597648
13;1989;10069357,0;0,012345675288742974
13;1990;9700966,0;-0,03658535495364801
13;1991;8841387,0;-0,08860756753502697
13;1992;8964184,0;0,013888884176204375
13;1993;8964184,0;0,0
13;1994;8964184,0;0,0
13;1995;8718590,0;-0,027397251105064302
13;1996;8964184,0;0,028169004391765284
13;1997;8350198,0;-0,06849323931771145
13;1998;9086981,0;0,08823539274158532
13;1999;9700966,0;0,06756754526063169
13;2000;9823763,0;0,012658223933575297
13;2001;9578169,0;-0,02499999236545103
13;2002;9946560,0;0,03846152641491285
13;2003;10314951,0;0,037037025866229145
13;2004;10192154,0;-0,011904758442381369
13;2005;10314951,0;0,012048189224770356
13;2006;10069357,0;-0,023809516884762738
13;2007;10314951,0;0,02439023663576534
13;2008;10806139,0;0,047619033769525476
13;2009;10192154,0;-0,05681816604431977
13;2010;10314951,0;0,012048189224770356
13;2011;9823763,0;-0,047619033769525365
13;2012;10069357,0;0,024999992365450918
13;2013;9823763,0;-0,02439023663576534
13;2014;10314951,0;0,04999998473090206
13;2015;10192154,0;-0,011904758442381369
13;2016;10192154,0;0,0
