site;year;count;count_rendements
12;1983;;0,0
12;1984;;0,0
12;1985;;0,0
12;1986;;0,0
12;1987;;0,0
12;1988;;0,0
12;1989;;0,0
12;1990;;0,0
12;1991;;0,0
12;1992;;0,0
12;1993;;0,0
12;1994;;0,0
12;1995;;0,0
12;1996;;0,0
12;1997;;0,0
12;1998;;0,0
12;1999;788811,0;-0,6972119552011988
12;2000;875580,0;0,10999973377653194
12;2001;788811,0;-0,09909888302610836
12;2002;851916,0;0,08000015212769607
12;2003;836139,0;-0,018519431493245864
12;2004;907132,0;0,08490573935673384
12;2005;946573,0;0,04347878809258199
12;2006;930797,0;-0,016666437770779474
12;2007;1009678,0;0,08474565345612417
12;2008;954461,0;-0,054687732128460786
12;2009;1017566,0;0,0661158496785097
12;2010;1096447,0;0,07751929604566188
12;2011;1175328,0;0,07194237386759239
12;2012;1183216,0;0,0067113180320728105
12;2013;1057006,0;-0,10666691457857225
12;2014;1198992,0;0,13432847117234914
12;2015;1167440,0;-0,026315438301506622
12;2016;1143775,0;-0,02027084903720966
13;1980;1090040,0;-0,046980393871172255
13;1981;1070916,0;-0,01754431030053938
13;1982;1147410,0;0,0714285714285714
13;1983;1166534,0;0,016667102430691694
13;1984;1166534,0;0,0
13;1985;1329084,0;0,13934441687940513
13;1986;1166534,0;-0,12230227735793975
13;1987;1195219,0;0,02458993908450169
13;1988;1386454,0;0,15999996653332982
13;1989;1319522,0;-0,04827567304793379
13;1990;1405578,0;0,0652175560543895
13;1991;1176096,0;-0,163265219005989
13;1992;1443825,0;0,22764213125459154
13;1993;1549004,0;0,07284747112704104
13;1994;1472510,0;-0,049382700109231514
13;1995;1558566,0;0,058441708375494894
13;1996;1510757,0;-0,030674992268533985
13;1997;1701992,0;0,12658223658735324
13;1998;2065339,0;0,21348337712515697
13;1999;2141833,0;0,03703701910436985
13;2000;2160956,0;0,008928333815007905
13;2001;1969721,0;-0,08849555474521464
13;2002;2036653,0;0,033980446977008416
13;2003;1931474,0;-0,05164306339862512
13;2004;2313944,0;0,198019750718881
13;2005;2266135,0;-0,020661260600947973
13;2006;2285259,0;0,00843903827441883
13;2007;2218327,0;-0,029288583919809486
13;2008;2122709,0;-0,04310365424033513
13;2009;2400000,0;0,13063071763487133
13;2010;2820717,0;0,17529875000000006
13;2011;3729084,0;0,32203407856938493
13;2012;3614343,0;-0,030769218392506015
13;2013;3126693,0;-0,134920786433385
13;2014;3499602,0;0,1192662663075652
13;2015;3614343,0;0,03278687119278145
13;2016;3346614,0;-0,07407404333235668
