site;year;count;count_rendements
10;2008;13959102,0;-0,033613446541678194
10;2009;12988034,0;-0,06956521988305553
10;2010;14808786,0;0,1401868827876489
10;2011;13716335,0;-0,07377046302107415
10;2012;14808786,0;0,07964598414955604
10;2013;13473568,0;-0,09016390675103281
10;2014;13473568,0;0,0
10;2015;14323252,0;0,0630630282936191
10;2016;;0,0
11;1980;5629366,0;-0,6069771026858984
11;1981;6141127,0;0,09090917165449897
11;1982;5117606,0;-0,16666663952723992
11;1983;5288193,0;0,03333335938718229
11;1984;4833294,0;-0,08602163347669045
11;1985;5288193,0;0,09411780040692741
11;1986;5060743,0;-0,043010911288600906
11;1987;5401917,0;0,06741579250319574
11;1988;5345055,0;-0,010526263176572348
11;1989;4833294,0;-0,09574475847301855
11;1990;5060743,0;0,0470587967543461
11;1991;5288193,0;0,044943993401759474
11;1992;5003881,0;-0,05376354456049548
11;1993;4719570,0;-0,05681809779249347
11;1994;4094085,0;-0,13253008218969098
11;1995;4435258,0;0,08333315014221743
11;1996;5003881,0;0,12820516867338938
11;1997;4719570,0;-0,05681809779249347
11;1998;3752911,0;-0,20481929497814422
11;1999;3809773,0;0,015151438443384402
11;2000;3582324,0;-0,059701457278425796
11;2001;3752911,0;0,047619087497389856
11;2002;3809773,0;0,015151438443384402
11;2003;4833294,0;0,26865668899433115
11;2004;4378396,0;-0,09411759350869198
11;2005;4492121,0;0,02597412385722997
11;2006;4605845,0;0,02531632607403056
11;2007;5117606,0;0,11111120760685611
11;2008;5003881,0;-0,022222304726077002
11;2009;4662707,0;-0,0681818772268965
11;2010;4719570,0;0,01219527626333794
11;2011;4719570,0;0,0
11;2012;4776432,0;0,012048131503505699
11;2013;4833294,0;0,011904702087248475
11;2014;4947019,0;0,023529501826290655
11;2015;4947019,0;0,0
11;2016;4492121,0;-0,09195396257827193
12;1980;;0,0
12;1981;;0,0
12;1982;;0,0
12;1983;;0,0
12;1984;;0,0
12;1985;;0,0
12;1986;;0,0
12;1987;;0,0
12;1988;;0,0
12;1989;;0,0
12;1990;;0,0
12;1991;;0,0
12;1992;;0,0
12;1993;;0,0
12;1994;;0,0
12;1995;;0,0
12;1996;;0,0
12;1997;;0,0
12;1998;;0,0
12;1999;680414,0;-0,848531684698609
12;2000;748455,0;0,09999941212261954
12;2001;700826,0;-0,06363642436753048
12;2002;707630,0;0,009708543918176549
12;2003;741651,0;0,04807738507412074
12;2004;830105,0;0,1192663395586333
12;2005;891342,0;0,07377018569939953
12;2006;843713,0;-0,05343515732457349
12;2007;884538,0;0,04838730705820571
12;2008;836909,0;-0,05384618863180557
12;2009;816497,0;-0,024389748467276595
12;2010;911755,0;0,11666668707907069
12;2011;898146,0;-0,014926158891368835
12;2012;979796,0;0,09090949578353635
12;2013;836909,0;-0,1458334183850516
12;2014;836909,0;0,0
12;2015;911755,0;0,0894314674594252
12;2016;850517,0;-0,06716497304648728
13;1980;3387156,0;2,9824671346957206
13;1981;3721101,0;0,09859156177040562
13;1982;3482569,0;-0,06410253309437175
13;1983;3983486,0;0,14383548466663543
13;1984;3888073,0;-0,023952136395107182
13;1985;4245872,0;0,09202476393833137
13;1986;3673394,0;-0,13483166708746752
13;1987;3744954,0;0,019480622007876036
13;1988;3744954,0;0,0
13;1989;3697248,0;-0,012738741250226338
13;1990;3315596,0;-0,10322596698950137
13;1991;3339450,0;0,007194483284453268
13;1992;3601835,0;0,0785713216248185
13;1993;4055046,0;0,12582780721493347
13;1994;3911927,0;-0,03529405091828797
13;1995;3911927,0;0,0
13;1996;4150459,0;0,06097557546447052
13;1997;3959633,0;-0,045977083498475735
13;1998;4269725,0;0,07831331843127876
13;1999;4317431,0;0,011173084917647014
13;2000;4460550,0;0,033149111126500985
13;2001;4269725,0;-0,04278059880508012
13;2002;4317431,0;0,011173084917647014
13;2003;4699083,0;0,08839793849629562
13;2004;4961468,0;0,0558374899953884
13;2005;5390826,0;0,08653850029870203
13;2006;5820183,0;0,07964586503070215
13;2007;5557798,0;-0,04508191580917642
13;2008;5629358,0;0,012875602891648796
13;2009;5200000,0;-0,07627121956002803
13;2010;5915596,0;0,1376146153846154
13;2011;5677064,0;-0,04032256428599923
13;2012;5390826,0;-0,05042007629295708
13;2013;5390826,0;0,0
13;2014;4985321,0;-0,07522131116826991
13;2015;5438532,0;0,09090909090909083
13;2016;5033028,0;-0,07456129705589665
