site;year;count;count_rendements
12;1982;;0,0
12;1983;;0,0
12;1984;;0,0
12;1985;;0,0
12;1986;;0,0
12;1987;;0,0
12;1988;;0,0
12;1989;;0,0
12;1990;;0,0
12;1991;;0,0
12;1992;;0,0
12;1993;;0,0
12;1994;;0,0
12;1995;;0,0
12;1996;;0,0
12;1997;;0,0
12;1998;;0,0
12;1999;989743,0;-0,8895573458358612
12;2000;960051,0;-0,02999970699464405
12;2001;979845,0;0,020617654687094644
12;2002;960051,0;-0,020201154264194887
12;2003;969948,0;0,010308827343547433
12;2004;989743,0;0,02040831054860681
12;2005;1108512,0;0,11999983834187256
12;2006;1088717,0;-0,017857271730030932
12;2007;1256973,0;0,1545452123922011
12;2008;1118409,0;-0,11023625805804893
12;2009;1019435,0;-0,088495353667576
12;2010;1128307,0;0,10679641173787435
12;2011;1138204,0;0,008771548878097946
12;2012;1039230,0;-0,0869562925450974
12;2013;1019435,0;-0,019047756512032943
12;2014;1108512,0;0,08737879315503205
12;2015;1266871,0;0,14285727173003093
12;2016;1276768,0;0,007812160827740167
13;1980;8527273,0;5,678795991127597
13;1981;10006494,0;0,17346940809799327
13;1982;7657143,0;-0,23478263215867612
13;1983;8614286,0;0,12500001632462654
13;1984;8875325,0;0,0303030338207948
13;1985;7831169,0;-0,11764707207905067
13;1986;7831169,0;0,0
13;1987;7483117,0;-0,044444450119771384
13;1988;8353247,0;0,11627908530629694
13;1989;9658442,0;0,15625001870530109
13;1990;9919481,0;0,027027029825307247
13;1991;8266234,0;-0,166666683468621
13;1992;8701299,0;0,05263158531442502
13;1993;10180519,0;0,1699999046119436
13;1994;10528571,0;0,034188040904397976
13;1995;11398701,0;0,08264464379828951
13;1996;10876623,0;-0,04580153475382853
13;1997;9484416,0;-0,12799993159641554
13;1998;10615584,0;0,11926596218470387
13;1999;11485714,0;0,08196722855756211
13;2000;12181818,0;0,06060607115935501
13;2001;11746753,0;-0,03571429157782524
13;2002;12094805,0;0,02962963467436497
13;2003;12442857,0;0,02877698317583466
13;2004;12094805,0;-0,02797203246810598
13;2005;11920779,0;-0,01438849158791733
13;2006;12355844,0;0,036496356488112
13;2007;13051948,0;0,05633803728826625
13;2008;14183117,0;0,086666679946932
13;2009;13400000,0;-0,05521473171235913
13;2010;12355844,0;-0,07792208955223878
13;2011;10789610,0;-0,1267605838985989
13;2012;12007792,0;0,11290324673459007
13;2013;12094805,0;0,00724637801853989
13;2014;12790909,0;0,057553966351669095
13;2015;13835065,0;0,08163266582539208
13;2016;14792208,0;0,06918239993812825
